boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3828,明石正之,50,A2,A2,A2,A2,52,,0,0,5.59,41.38,50.0,22,26,10,116,2,7,2,16,20,39.52,55.69,33,33,27,167,62,14.29,25.71,3,2,4,35,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
2,4156,浜野孝志,43,A2,A2,A2,A2,51,,1,0,5.57,37.31,55.97,27,23,25,134,0,0,0,0,43,32.52,49.69,25,28,28,163,15,27.59,51.72,6,2,7,29,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
3,4179,広次　修,41,B1,B1,A2,B1,49,,0,0,5.11,29.21,50.56,8,18,19,89,8,14,18,69,57,32.26,54.19,28,22,34,155,11,23.08,50.0,2,4,7,26,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
4,4958,溝口海義,29,A1,A2,A1,A1,53,,0,0,6.27,39.52,69.35,27,22,37,124,29,26,26,112,30,30.07,47.06,26,20,26,153,51,36.0,44.0,6,12,4,50,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
5,5091,為本智也,23,A2,A2,B1,B1,51,,0,0,6.39,40.74,74.07,12,10,18,54,0,0,0,0,38,32.69,46.79,32,19,22,156,56,28.57,42.86,7,5,6,42,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
6,4181,花本夏樹,40,B1,B1,B1,B1,46,,0,0,4.41,23.47,36.73,12,11,13,98,1,0,5,7,23,32.68,47.06,25,25,22,153,58,45.45,65.91,13,7,9,44,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
