boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4437,中田元泰,37,A1,A1,A2,A1,55,,0,0,6.2,40.0,58.46,30,22,24,130,5,2,0,15,23,35.85,60.38,10,9,13,53,22,36.36,53.94,35,25,29,165,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
2,4477,篠崎仁志,36,A1,A1,A1,A1,69,,0,0,6.72,44.44,61.73,23,13,14,81,2,6,6,25,11,33.96,49.06,7,11,8,53,21,25.0,43.18,12,21,24,132,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
3,5055,眞鳥章太,28,B1,B1,B1,B1,47,,0,0,5.02,28.24,44.71,12,12,14,85,0,0,0,0,52,26.42,41.51,10,4,8,53,50,46.29,61.14,43,38,26,175,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
4,4012,中村有裕,44,A2,A2,B2,A2,50,,0,0,6.1,40.86,63.44,16,22,21,93,2,2,2,12,59,25.93,46.3,6,8,11,54,67,25.15,45.51,18,24,34,167,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
5,4314,青木幸太,39,B1,A2,B1,B1,50,,0,0,5.42,38.0,50.0,25,13,12,100,14,12,13,69,5,35.71,50.0,9,11,8,56,11,30.41,47.37,27,25,29,171,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
6,4752,西尾亮輔,35,B1,B1,B1,B1,44,,0,0,4.1,21.79,35.9,7,10,11,78,0,0,1,6,37,40.74,61.11,9,13,11,54,54,30.18,50.3,20,31,34,169,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
