boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.26,38.74,50.45,20,23,13,111,7,6,2,28,37,43.75,64.58,8,13,10,48,14,38.79,55.15,38,26,27,165,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
2,4552,杉山勝匡,34,B1,B1,B1,B1,44,,0,0,4.04,26.67,34.67,8,12,6,75,4,3,3,36,45,25.53,40.43,4,8,7,47,45,32.53,46.39,24,30,23,166,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
3,4949,横田貴満,31,A2,A2,A2,A2,51,,0,0,5.5,34.15,56.91,21,21,28,123,1,0,2,7,5,34.69,51.02,8,9,8,49,60,38.36,56.6,26,35,29,159,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
4,3458,東　健介,57,B1,B1,B1,A2,47,,0,0,4.05,21.52,36.71,5,12,12,79,6,6,9,48,58,23.68,47.37,4,5,9,38,16,26.51,42.17,20,24,26,166,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
5,3385,渡邉睦広,54,A2,B1,A2,B1,51,,0,0,5.77,36.59,63.41,13,17,22,82,3,2,6,20,28,38.0,60.0,9,10,11,50,12,27.98,45.24,24,23,29,168,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
6,4151,下河誉史,41,B1,B1,B1,B1,49,,0,0,5.95,32.11,66.06,21,14,37,109,0,4,7,30,9,40.0,66.0,14,6,13,50,63,35.19,51.85,30,27,27,162,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
