boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4570,前田聖文,36,A1,A1,A2,A2,54,,0,0,6.9,56.3,72.27,36,31,19,119,1,2,1,8,9,35.0,57.27,38,39,49,220,53,39.13,55.43,19,17,15,92,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
2,4754,松尾　充,36,A1,A1,A2,A2,53,,0,0,6.19,43.75,60.71,32,17,19,112,4,4,13,26,46,35.87,52.47,40,40,37,223,34,35.58,61.54,15,22,27,104,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
3,4366,前沢丈史,39,A2,A2,A1,A1,52,,0,0,6.16,46.6,64.08,21,27,18,103,0,0,0,0,37,37.84,56.76,38,46,42,222,40,38.1,62.86,23,17,26,105,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
4,4047,吉永浩則,44,B1,B1,B1,B1,47,,0,0,4.42,21.59,38.64,9,10,15,88,1,1,0,12,29,28.77,47.03,28,35,40,219,27,44.09,58.06,22,19,13,93,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
5,5144,中尾彩香,23,B2,B2,B1,B1,46,,0,0,4.29,18.18,42.42,4,8,16,66,3,2,3,46,4,33.03,47.51,32,41,32,221,25,38.95,62.11,16,21,22,95,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
6,3605,中村守成,53,B1,B1,B1,B1,46,,0,0,4.01,19.18,34.25,4,10,11,73,0,0,0,0,33,29.13,42.72,39,21,28,206,58,42.55,64.89,23,17,21,94,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
