boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.13,46.27,67.16,15,16,14,67,31,34,28,186,35,31.03,39.66,9,9,5,58,59,38.55,53.63,36,33,27,179,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
2,3777,樋口　亮,48,A1,A2,A2,A2,53,,1,0,5.72,35.92,53.4,22,15,18,103,3,5,6,22,56,46.97,69.7,18,13,15,66,37,39.55,54.8,38,32,27,177,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
3,4258,関根彰人,40,B1,B1,B1,B1,49,,0,0,3.9,13.54,30.21,5,8,16,96,0,0,0,0,30,21.74,36.23,6,9,10,69,73,30.68,52.27,33,21,38,176,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
4,5224,西岡顕心,22,B1,B1,B1,B2,50,,0,0,5.29,30.3,50.0,10,10,13,66,2,4,5,17,13,32.84,47.76,13,9,10,67,45,30.48,44.39,24,33,26,187,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
5,4199,北川潤二,41,A1,A1,A1,A1,54,,1,0,6.27,44.64,61.61,32,18,19,112,16,9,12,46,58,22.41,44.83,6,7,13,58,11,30.85,48.4,31,27,33,188,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
6,4540,相原利章,36,A2,A2,A2,A2,53,,1,0,5.63,40.68,55.08,24,24,17,118,8,0,2,19,47,13.56,27.12,1,7,8,59,46,29.41,47.06,24,31,33,187,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
