boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3574,大神康司,51,A2,A2,A2,A2,50,,0,0,5.6,37.04,55.56,14,16,15,81,17,20,10,76,12,30.38,50.63,12,12,16,79,22,40.31,57.07,46,31,32,191,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
2,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.35,46.15,71.15,12,12,13,52,31,35,29,189,26,40.0,58.75,18,14,15,80,26,26.15,46.67,30,21,40,195,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
3,4624,高田　明,38,A2,A2,B1,A2,52,,1,0,6.21,44.57,64.13,30,11,18,92,5,3,3,22,57,37.33,60.0,15,13,17,75,64,31.77,50.52,31,30,36,192,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
4,3211,北川敏弘,62,B1,B1,B1,B1,46,,0,0,4.61,13.64,40.91,2,4,12,44,2,2,3,19,25,27.5,45.0,14,8,14,80,56,33.33,52.53,35,31,38,198,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
5,4672,守屋大地,38,B1,B1,B1,B1,45,,0,0,4.17,24.72,34.83,9,13,9,89,0,2,6,25,43,37.5,52.5,13,17,12,80,36,40.0,56.32,38,38,31,190,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
6,4302,西野翔太,40,A1,A1,A2,A1,52,,0,0,6.42,49.58,65.55,36,23,19,119,1,1,1,5,50,34.15,47.56,12,16,11,82,37,40.11,55.61,41,34,29,187,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
