boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4440,萩原知哉,37,B1,B1,B1,B1,46,,0,0,4.14,20.65,35.87,5,14,14,92,0,0,0,0,13,34.17,52.5,23,18,22,120,38,0.0,0.0,0,0,0,3,download/wakamatsu_person_html/wakamatsu_person_20_20240616.html
2,3948,大町利克,48,B1,B1,B1,B1,46,,0,0,4.33,22.58,34.41,8,13,11,93,0,0,1,6,23,35.04,51.28,21,20,19,117,69,38.46,46.15,1,4,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20240616.html
3,5244,黒田　剛,23,B2,B2,B2,B2,38,,0,0,2.38,5.41,12.16,2,2,5,74,1,1,4,30,36,36.8,51.2,24,22,18,125,20,38.46,53.85,4,1,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20240616.html
4,4260,中越博紀,40,A2,A2,A2,B1,53,,0,0,6.08,45.38,60.0,35,24,19,130,3,7,2,22,1,34.17,46.67,22,19,15,120,66,0.0,57.14,0,0,4,7,download/wakamatsu_person_html/wakamatsu_person_20_20240616.html
5,4848,仲谷颯仁,29,A1,A1,A1,A1,62,,0,0,6.83,49.17,63.33,31,28,17,120,18,15,9,57,41,34.65,48.03,25,19,17,127,72,33.33,33.33,1,0,0,3,download/wakamatsu_person_html/wakamatsu_person_20_20240616.html
6,3361,岡部　浩,55,B1,B1,B1,B1,46,,0,0,4.38,18.75,38.54,10,8,19,96,0,3,3,23,22,34.96,55.28,20,23,25,123,17,16.67,50.0,1,1,4,12,download/wakamatsu_person_html/wakamatsu_person_20_20240616.html
