boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3876,中辻崇人,47,A1,A1,A1,A1,56,,0,0,8.0,72.27,81.51,61,25,11,119,20,14,7,56,47,18.57,32.86,3,10,10,70,39,36.23,54.11,43,32,37,207,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
2,3842,星野太郎,47,A2,A2,A2,A2,51,,0,0,5.92,40.94,60.63,33,19,25,127,0,0,0,0,38,33.71,46.07,24,6,11,89,45,30.3,44.44,27,33,28,198,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
3,4600,井内将太,39,A1,A1,A2,A1,54,,0,0,5.97,43.51,61.83,26,31,24,131,4,3,4,20,23,38.55,57.83,18,14,16,83,49,32.67,48.51,34,32,32,202,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
4,4555,富永大一,34,B1,B1,B1,B1,48,,0,0,5.15,31.31,51.52,13,18,20,99,5,4,6,28,46,38.37,58.14,16,17,17,86,65,33.85,48.72,36,30,29,195,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
5,4683,向井田直,33,B1,B1,B1,B2,45,,0,0,4.94,29.69,50.0,7,12,13,64,2,5,3,16,11,33.33,50.0,11,17,14,84,75,35.18,52.26,30,40,34,199,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
6,3885,久田　武,50,A2,B1,A2,A2,51,,0,0,5.1,28.71,50.5,12,17,22,101,2,4,7,22,44,41.57,55.06,24,13,12,89,55,34.63,50.24,40,31,32,205,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
