boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3965,北中元樹,45,B1,B1,B1,A2,51,,0,0,5.62,34.34,58.59,13,21,24,99,1,1,2,18,50,32.71,47.2,37,33,31,214,17,23.46,50.62,11,8,22,81,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
2,4079,出畑孝典,45,A1,A1,A1,A2,54,,0,0,6.98,59.09,73.48,46,32,19,132,21,20,14,90,14,33.04,47.32,34,40,32,224,63,23.96,33.33,12,11,9,96,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
3,4498,宮本夏樹,37,A2,A2,B1,A1,48,,0,0,5.0,32.95,47.73,11,18,13,88,6,4,1,16,19,31.42,48.67,35,36,39,226,37,31.07,55.34,18,14,25,103,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
4,3268,森　竜也,59,B1,B1,B1,A2,43,,0,0,3.41,16.22,21.62,3,3,2,37,0,0,0,0,21,36.73,54.87,43,40,41,226,23,35.35,46.46,19,16,11,99,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
5,4874,池田奈津,30,B1,B1,B1,B1,48,,0,0,4.9,32.47,46.75,7,18,11,77,3,4,4,27,36,33.02,47.64,38,32,31,212,26,30.69,46.53,13,18,16,101,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
6,4754,松尾　充,36,A1,A1,A2,A2,53,,0,0,6.19,43.75,60.71,32,17,19,112,4,4,13,26,46,36.0,52.89,41,40,38,225,34,35.85,62.26,16,22,28,106,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
