boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4754,松尾　充,36,A1,A1,A2,A2,53,,0,0,6.19,43.75,60.71,32,17,19,112,4,4,13,26,46,35.5,52.38,42,40,39,231,34,34.82,60.71,17,22,29,112,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
2,3268,森　竜也,59,B1,B1,B1,A2,43,,0,0,3.41,16.22,21.62,3,3,2,37,0,0,0,0,21,35.93,54.11,43,40,42,231,23,33.65,45.19,19,16,12,104,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
3,4047,吉永浩則,44,B1,B1,B1,B1,47,,0,0,4.42,21.59,38.64,9,10,15,88,1,1,0,12,29,28.44,46.67,28,36,41,225,27,42.42,56.57,22,20,14,99,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
4,4054,福嶋智之,46,B1,B1,B1,B1,45,,0,0,4.23,26.37,36.26,13,11,9,91,4,3,6,36,32,32.62,50.64,42,34,42,233,33,33.68,49.47,13,19,15,95,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
5,5358,増本杏珠,19,B2,B2,B2,-,33,,0,0,1.35,0.0,0.0,0,0,0,54,0,0,0,3,42,28.89,46.22,40,25,39,225,66,24.0,41.0,10,14,17,100,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
6,4498,宮本夏樹,37,A2,A2,B1,A1,48,,0,0,5.0,32.95,47.73,11,18,13,88,6,4,1,16,19,31.03,48.71,36,36,41,232,37,30.28,55.05,19,14,27,109,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
