boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4949,横田貴満,31,A2,A2,A2,A2,50,,0,0,6.0,46.34,59.35,26,31,16,123,2,2,2,18,54,27.85,44.94,19,25,27,158,22,48.72,61.54,9,10,5,39,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
2,4202,浮田圭浩,41,B1,B1,B1,B1,46,,0,0,4.62,27.34,40.63,17,18,17,128,3,0,2,16,26,37.25,52.29,28,29,23,153,43,37.14,48.57,6,7,4,35,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
3,4962,畑　竜生,27,B1,B1,B1,B1,49,,0,0,5.17,32.5,49.17,20,19,20,120,0,0,0,0,22,31.88,53.75,26,25,35,160,74,50.0,63.89,12,6,5,36,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
4,3539,金子順一,56,B1,B1,B1,B1,43,,0,0,3.36,14.12,25.88,3,9,10,85,1,1,1,13,45,31.58,46.71,22,26,23,152,29,18.18,27.27,4,2,3,33,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
5,4193,郷原章平,42,A1,A2,A2,A2,53,,0,0,5.8,41.61,61.31,26,31,27,137,11,12,9,52,49,31.52,47.27,25,27,26,165,33,34.69,61.22,9,8,13,49,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
6,4734,安河内将,34,A1,A2,A1,A1,62,,0,0,6.78,49.17,75.83,31,28,32,120,9,8,5,34,40,37.27,54.04,31,29,27,161,40,48.84,67.44,11,10,8,43,download/wakamatsu_person_html/wakamatsu_person_20_20240725.html
