boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4181,花本夏樹,40,B1,B1,B1,B1,46,,0,0,4.41,23.47,36.73,12,11,13,98,1,0,5,7,23,32.68,47.06,25,25,22,153,58,45.45,65.91,13,7,9,44,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
2,3928,林　恵祐,48,B1,B1,B1,B1,44,,0,0,3.93,21.36,32.04,12,10,11,103,10,11,9,85,7,41.61,57.05,31,31,23,149,55,22.73,34.09,6,4,5,44,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
3,4103,山崎善庸,45,B1,B1,B1,B1,47,,0,0,4.43,26.09,40.22,7,17,13,92,0,1,1,7,27,38.89,54.94,35,28,26,162,23,50.0,61.9,13,8,5,42,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
4,5011,高木圭大,27,B1,B1,B1,B1,45,,0,0,3.55,15.73,24.72,7,7,8,89,1,1,0,7,3,24.36,44.87,18,20,32,156,68,37.5,52.5,3,12,6,40,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
5,4179,広次　修,41,B1,B1,A2,B1,49,,0,0,5.11,29.21,50.56,8,18,19,89,8,14,18,69,57,32.26,54.19,28,22,34,155,11,23.08,50.0,2,4,7,26,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
6,4949,横田貴満,31,A2,A2,A2,A2,50,,0,0,6.0,46.34,59.35,26,31,16,123,2,2,2,18,54,28.13,45.0,20,25,27,160,22,48.78,60.98,10,10,5,41,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
