boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4732,堀本和也,35,A2,A1,A2,A1,55,,1,0,6.44,43.01,69.89,23,17,25,93,3,3,5,13,12,31.53,51.23,28,36,40,203,53,36.47,54.12,17,14,15,85,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
2,4437,中田元泰,38,A1,A1,A1,A2,59,,0,0,6.83,53.1,75.86,40,37,33,145,14,10,2,36,53,23.63,39.56,12,31,29,182,40,38.14,60.82,21,16,22,97,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
3,4779,伊倉　光,38,B1,B2,B2,B1,48,,0,0,4.02,17.39,34.78,8,8,16,92,1,2,1,8,29,28.77,46.7,28,33,38,212,18,25.93,49.38,11,10,19,81,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
4,3974,深山祐二,48,B1,B1,B1,B1,44,,0,0,4.56,29.79,43.62,8,20,13,94,1,6,3,26,40,36.41,56.31,38,37,41,206,44,51.11,63.33,20,26,11,90,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
5,3814,金子貴志,48,B1,B1,B1,B1,47,,1,0,5.06,30.23,47.67,14,12,15,86,4,5,8,38,5,31.86,47.55,31,34,32,204,56,26.51,44.58,12,10,15,83,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
6,4199,北川潤二,42,A2,A1,A1,A1,53,,0,0,6.41,46.71,67.76,33,38,32,152,20,11,17,62,16,40.87,62.02,43,42,44,208,75,27.71,44.58,12,11,14,83,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
