boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4506,稗田聖也,37,A2,B1,A2,B1,51,,0,0,5.78,40.95,60.0,20,23,20,105,10,4,5,34,27,31.37,43.79,24,24,19,153,60,37.93,72.41,8,3,10,29,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
2,3736,岡本　猛,51,B1,B1,B1,B1,47,,0,0,4.49,20.93,45.35,7,11,21,86,1,10,6,36,58,37.09,57.62,25,31,31,151,28,29.63,51.85,3,5,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
3,4451,松崎祐太,37,A1,A1,A1,A1,54,,0,0,6.46,45.24,67.46,35,22,28,126,15,22,19,84,11,45.26,62.77,30,32,24,137,35,34.48,55.17,3,7,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
4,4082,濱崎　誠,45,B1,B2,B2,B2,49,,0,0,5.08,37.21,46.51,13,19,8,86,0,0,0,0,1,34.93,53.42,21,30,27,146,47,35.71,53.57,4,6,5,28,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
5,5063,大塚雅治,27,B1,B1,B1,B2,45,,0,0,4.79,32.14,44.05,12,15,10,84,2,1,5,21,10,45.11,55.64,32,28,14,133,52,41.94,61.29,9,4,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
6,4994,山本梨菜,27,A2,B1,A2,B1,54,,0,0,6.0,38.38,63.64,14,24,25,99,3,4,3,25,5,25.53,40.43,14,22,21,141,19,25.0,29.17,2,4,1,24,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
