boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5161,登玉隼百,25,A2,B1,B1,B1,50,,0,0,6.18,46.75,63.64,25,11,13,77,3,1,3,27,53,15.32,31.45,4,15,20,124,20,32.35,47.06,8,3,5,34,download/wakamatsu_person_html/wakamatsu_person_20_20240711.html
2,5124,上瀧絢也,28,B1,B1,B1,B1,45,,1,0,3.88,22.39,31.34,5,10,6,67,1,1,1,16,34,29.71,44.93,21,20,21,138,41,46.88,59.38,8,7,4,32,download/wakamatsu_person_html/wakamatsu_person_20_20240711.html
3,5100,栗原一馬,27,B1,B1,B2,B1,47,,1,0,4.24,22.35,38.82,12,7,14,85,0,0,0,0,13,33.33,53.06,25,24,29,147,35,9.38,43.75,1,2,11,32,download/wakamatsu_person_html/wakamatsu_person_20_20240711.html
4,5222,津田陸翔,23,A2,B1,B1,B1,51,,0,0,5.35,33.73,53.01,9,19,16,83,2,2,2,17,16,40.28,61.11,26,32,30,144,18,10.0,33.33,2,1,7,30,download/wakamatsu_person_html/wakamatsu_person_20_20240711.html
5,5061,中村駿平,27,B1,B2,B1,B2,40,,0,0,3.89,25.0,36.11,4,5,4,36,0,0,0,0,50,36.81,51.39,27,26,21,144,63,26.67,33.33,1,3,1,15,download/wakamatsu_person_html/wakamatsu_person_20_20240711.html
6,5015,高橋竜矢,26,A2,A1,A1,A1,63,,0,0,4.55,27.69,35.38,5,13,5,65,6,4,6,21,5,28.78,46.04,20,20,24,139,33,33.33,60.61,6,5,9,33,download/wakamatsu_person_html/wakamatsu_person_20_20240711.html
