boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4367,山口修路,38,B1,B1,B1,B1,49,,1,0,4.96,20.99,51.85,5,12,25,81,6,4,9,44,1,36.94,49.68,26,32,20,157,73,28.57,46.94,8,6,9,49,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
2,5207,高山敬悟,26,B1,B1,B1,B2,41,,0,0,3.16,10.98,25.61,4,5,12,82,1,2,1,27,14,29.75,43.67,20,27,22,158,41,42.86,59.52,9,9,7,42,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
3,3989,熊本英一,45,B1,B1,B1,B1,47,,0,0,3.99,17.71,34.38,3,14,16,96,1,3,3,31,28,40.99,60.87,30,36,32,161,67,26.19,40.48,5,6,6,42,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
4,4164,岩永節也,42,B2,B1,B2,B1,44,,0,0,3.72,17.24,27.59,2,3,3,29,0,1,2,17,21,40.54,58.78,31,29,27,148,60,40.0,52.0,3,7,3,25,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
5,4962,畑　竜生,27,B1,B1,B1,B1,49,,0,0,5.17,32.5,49.17,20,19,20,120,0,0,0,0,22,31.48,53.09,26,25,35,162,74,47.37,60.53,12,6,5,38,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
6,5351,齊藤　廉,19,B2,B2,-,-,0,,0,0,1.63,3.13,6.25,0,1,1,32,0,0,1,10,48,34.81,50.0,26,29,24,158,63,21.21,27.27,2,5,2,33,download/wakamatsu_person_html/wakamatsu_person_20_20240726.html
