boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4477,篠崎仁志,36,A1,A1,A1,A1,64,,1,0,6.68,48.42,62.11,18,28,13,95,6,9,8,34,25,32.99,46.7,36,29,27,197,14,27.06,42.35,11,12,13,85,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
2,4294,古賀繁輝,38,A1,A1,A1,A2,61,,0,0,7.21,57.14,73.81,45,27,21,126,4,3,2,10,43,32.51,50.25,29,37,36,203,12,32.14,50.0,9,18,15,84,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
3,4362,土屋智則,39,A1,A1,A1,A1,69,,0,0,7.51,56.92,71.54,47,27,19,130,0,0,0,0,24,37.19,53.77,37,37,33,199,54,30.59,43.53,12,14,11,85,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
4,4074,柳沢　一,43,A1,A1,A1,A1,64,,0,0,6.63,49.39,66.46,44,37,28,164,0,3,3,13,9,33.5,55.5,32,35,44,200,42,46.07,60.67,25,16,13,89,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
5,4445,宮地元輝,37,A1,A1,A1,A1,69,,0,0,7.56,54.96,70.99,41,31,21,131,21,9,8,59,13,34.58,53.74,38,36,41,214,45,49.4,65.06,14,27,13,83,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
6,4926,吉川貴仁,31,A1,A1,A1,A2,58,,0,0,6.79,57.33,69.33,20,23,9,75,0,0,0,0,59,30.54,51.72,28,34,43,203,53,39.24,56.96,17,14,14,79,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
