boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4545,岡村慶太,36,A1,A1,A1,A1,58,,0,0,7.13,58.09,72.06,50,29,19,136,25,21,18,92,52,33.15,48.37,29,32,28,184,51,50.0,58.33,18,18,6,72,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
2,4737,竹井貴史,33,A1,A1,A1,A1,57,,0,0,7.16,63.03,72.27,42,33,11,119,32,22,13,105,18,32.45,45.74,29,32,25,188,30,38.46,67.69,16,9,19,65,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
3,3473,石川真二,54,A1,A1,A2,A1,55,,0,0,6.64,50.34,69.13,45,30,28,149,7,5,6,34,1,38.42,53.11,33,35,26,177,60,39.66,55.17,12,11,9,58,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
4,4403,木下大將,39,A2,A1,A2,A1,53,,1,0,5.4,38.04,58.7,15,20,19,92,12,11,18,71,34,30.51,46.33,24,30,28,177,27,42.55,55.32,10,10,6,47,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
5,3662,大庭元明,54,A2,B1,A2,B1,50,,0,0,5.25,34.78,50.43,21,19,18,115,24,26,18,133,24,38.33,54.44,34,35,29,180,33,39.34,60.66,10,14,13,61,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
6,5158,宮脇遼太,26,B1,B1,B1,B1,46,,0,0,4.99,31.25,42.5,13,12,9,80,2,4,4,32,6,42.01,60.36,36,35,31,169,57,30.0,51.67,9,9,13,60,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
