boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4438,森作雄大,37,A2,A2,A2,B1,50,,0,0,5.62,39.37,52.76,28,22,17,127,2,3,4,13,4,25.81,43.55,14,18,22,124,42,22.22,44.44,1,1,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
2,4061,萩原秀人,45,A1,A1,A1,A1,68,,1,0,6.74,47.37,64.66,40,23,23,133,5,5,6,21,2,28.57,45.11,18,20,22,133,71,55.56,77.78,3,2,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
3,3662,大庭元明,54,B1,B1,A2,B1,50,,0,0,5.34,35.19,50.93,20,18,17,108,22,25,16,122,33,34.13,49.21,27,16,19,126,75,28.57,42.86,1,1,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
4,3459,中野和裕,57,B1,B1,B1,B1,47,,1,0,4.01,18.99,31.65,4,11,10,79,3,6,5,22,15,33.33,49.59,20,21,20,123,67,25.0,31.25,2,2,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
5,4445,宮地元輝,37,A1,A1,A1,A1,69,,0,0,7.0,48.67,64.6,29,26,18,113,14,7,7,47,47,29.2,42.48,17,16,15,113,23,77.78,88.89,5,2,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
6,4260,中越博紀,40,A2,A2,A2,B1,53,,0,0,6.08,45.38,60.0,35,24,19,130,3,7,2,22,1,33.6,47.2,23,19,17,125,66,8.33,58.33,1,0,6,12,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
