boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4193,郷原章平,42,A1,A2,A2,A2,53,,0,0,5.8,41.61,61.31,26,31,27,137,11,12,9,52,49,32.05,46.79,25,25,23,156,33,37.5,62.5,9,6,10,40,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
2,4140,梶野学志,43,A2,A1,A1,A1,54,,0,0,6.65,52.76,68.5,37,30,20,127,4,2,3,15,5,30.14,47.26,23,21,25,146,71,28.0,48.0,4,3,5,25,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
3,3448,高山秀雄,54,B1,B1,B1,B1,47,,0,0,4.59,16.5,43.69,4,13,28,103,2,4,9,36,35,33.78,46.62,25,25,19,148,14,11.11,44.44,0,3,9,27,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
4,5091,為本智也,23,A2,A2,B1,B1,51,,0,0,6.39,40.74,74.07,12,10,18,54,0,0,0,0,38,31.72,46.9,29,17,22,145,56,22.58,41.94,4,3,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
5,4697,國弘翔平,37,B1,B1,B1,B1,46,,0,0,4.46,23.81,35.24,10,15,12,105,5,16,9,72,52,31.08,46.62,22,24,23,148,24,22.22,29.63,2,4,2,27,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
6,4883,岡部大輝,28,B1,A2,A2,A2,50,,1,0,5.68,34.86,55.96,20,18,23,109,3,10,5,32,18,30.2,40.27,22,23,15,149,47,31.82,50.0,7,0,4,22,download/wakamatsu_person_html/wakamatsu_person_20_20240720.html
