boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5041,荒牧凪沙,26,B1,B1,B1,B1,48,,0,0,4.76,25.0,42.11,13,6,13,76,4,3,3,21,49,25.51,35.71,10,15,10,98,68,28.72,43.62,20,34,28,188,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
2,5299,西丸敦基,22,B1,B1,B1,B2,48,,0,0,4.9,29.27,47.56,10,14,15,82,0,0,2,26,52,23.96,39.58,13,10,15,96,66,30.81,48.11,31,26,32,185,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
3,3514,山一鉄也,58,A2,A2,A2,A2,52,,0,0,5.81,38.46,42.31,10,0,1,26,9,9,8,40,43,32.63,50.53,20,11,17,95,22,36.79,51.81,36,35,29,193,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
4,5096,上原　崚,29,B1,B1,B1,B1,51,,0,0,5.82,41.3,55.43,20,18,13,92,0,0,0,0,13,20.93,36.05,5,13,13,86,40,35.96,55.17,36,37,39,203,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
5,4174,赤坂俊輔,42,A1,A1,A1,A1,58,,0,0,6.66,49.09,69.09,30,24,22,110,6,7,3,40,31,27.38,42.86,14,9,13,84,56,33.33,52.38,33,30,36,189,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
6,3637,齋藤和政,54,B1,B1,B1,B1,47,,0,0,4.4,15.63,39.58,7,8,23,96,0,0,0,0,50,26.67,44.44,11,13,16,90,59,35.5,49.5,35,36,28,200,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
