boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4898,菊地敬介,33,B1,B1,B1,B2,42,,0,0,3.97,16.67,30.56,5,1,5,36,0,0,0,0,48,23.08,46.15,2,1,3,13,58,38.74,61.26,25,18,25,111,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
2,3838,伊藤啓三,49,A2,A2,A2,A2,52,,0,0,6.03,40.87,63.48,23,24,26,115,5,8,4,30,33,23.08,53.85,0,3,4,13,52,27.97,43.22,17,16,18,118,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
3,4568,廣瀬真也,36,B1,B1,B1,B1,49,,0,0,4.81,24.19,46.77,8,7,14,62,4,1,2,20,39,33.33,58.33,0,4,3,12,22,32.74,47.79,18,19,17,113,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
4,4910,中村泰平,28,A1,A1,A2,A2,48,,0,0,5.65,38.71,59.68,12,12,13,62,6,8,3,26,42,41.67,58.33,4,1,2,12,66,24.77,41.28,12,15,18,109,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
5,3422,服部幸男,53,A1,A1,A1,A1,55,,0,0,6.86,56.57,69.7,33,23,13,99,1,7,2,19,62,57.14,71.43,2,2,1,7,57,28.83,48.65,18,14,22,111,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
6,3623,深川真二,50,A1,A1,A1,A1,59,,0,0,7.67,66.35,78.85,45,24,13,104,1,2,1,9,6,41.67,58.33,4,1,2,12,20,34.82,47.32,23,16,14,112,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
