boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5031,渡辺空依,26,B2,B1,B2,B1,41,,0,0,4.49,26.15,36.92,7,10,7,65,3,3,4,21,23,36.62,56.34,14,12,14,71,25,41.75,55.15,36,45,26,194,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
2,3726,桂林　寛,52,B1,B1,B1,B1,48,,0,0,4.86,30.38,45.57,14,10,12,79,17,10,10,78,9,37.33,57.33,15,13,15,75,20,33.33,46.03,25,38,24,189,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
3,4340,土性雅也,39,B1,A2,B1,B1,47,,0,0,5.18,25.76,51.52,10,7,17,66,0,0,0,0,21,40.26,53.25,13,18,10,77,62,30.15,48.74,37,23,37,199,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
4,4615,板倉敦史,43,B1,B1,B1,B1,49,,0,0,4.43,24.18,36.26,9,13,11,91,2,4,6,21,20,44.16,66.23,15,19,17,77,39,36.08,54.12,41,29,35,194,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
5,5268,山本幸也,23,B2,B2,B2,B2,33,,0,0,2.2,3.92,13.73,1,1,5,51,0,0,0,23,52,26.32,42.11,12,8,12,76,55,34.38,50.52,37,29,31,192,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
6,4562,阪本勇介,36,B1,B1,B1,B1,48,,0,0,5.04,27.62,52.38,14,15,26,105,0,2,2,9,45,22.22,41.67,6,10,14,72,58,42.64,57.87,39,45,30,197,download/wakamatsu_person_html/wakamatsu_person_20_20240405.html
