boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4752,西尾亮輔,35,B1,B1,B1,B1,44,,0,0,4.1,21.79,35.9,7,10,11,78,0,0,1,6,37,41.07,60.71,10,13,11,56,54,30.41,50.29,21,31,34,171,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
2,3233,小畑実成,57,B1,B1,A2,A2,49,,0,0,4.82,30.63,43.24,13,21,14,111,0,0,0,0,53,19.23,32.69,1,9,7,52,43,30.81,43.6,23,30,22,172,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
3,5046,松山裕基,29,B1,B1,B1,B1,47,,0,0,4.49,19.32,40.91,10,7,19,88,0,0,0,0,58,21.74,45.65,5,5,11,46,28,36.2,46.63,30,29,17,163,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
4,4299,中島浩哉,41,B1,B1,B1,B1,48,,0,0,4.06,20.24,35.71,6,11,13,84,1,4,12,31,33,29.41,45.1,8,7,8,51,34,40.25,53.46,31,33,21,159,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
5,5206,梅原祥平,26,B1,B1,B2,B2,44,,1,0,3.25,16.47,24.71,5,9,7,85,0,0,0,7,2,39.22,50.98,9,11,6,51,13,26.44,47.13,25,21,36,174,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
6,4894,原村拓也,32,B1,B1,B1,B1,47,,0,0,4.79,23.21,43.75,9,17,23,112,0,7,8,43,40,31.58,45.61,10,8,8,57,55,36.31,53.07,37,28,30,179,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
