boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4936,戸敷晃美,28,B1,B1,B1,A2,50,,0,0,5.41,29.41,55.88,11,9,18,68,16,10,4,65,48,38.81,52.05,41,44,29,219,51,47.83,57.61,22,22,9,92,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
2,4102,益田啓司,45,A1,A1,A1,A1,53,,0,0,6.57,50.0,68.18,37,18,20,110,19,9,6,49,1,41.71,56.87,43,45,32,211,50,33.33,49.46,16,15,15,93,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
3,4181,花本夏樹,41,B1,B1,B1,B1,48,,0,0,4.61,23.86,39.77,11,10,14,88,4,2,7,19,52,32.88,49.32,34,38,36,219,64,34.57,50.62,13,15,13,81,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
4,5291,三嶌ここ,23,B2,B2,B2,B2,39,,0,0,2.62,5.8,13.04,1,3,5,69,0,0,0,0,57,33.64,54.38,40,33,45,217,74,40.91,55.68,21,15,13,88,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
5,4046,谷村啓司,44,B1,B1,B1,B1,46,,0,0,4.02,17.44,32.56,6,9,13,86,12,13,17,112,24,37.8,54.55,41,38,35,209,57,31.11,50.0,16,12,17,90,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
6,4452,松尾　祭,36,A1,A1,A1,A2,50,,0,0,5.47,37.93,56.32,16,17,16,87,0,0,0,0,15,30.43,44.93,30,33,30,207,15,26.88,47.31,12,13,19,93,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
