boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3721,守田俊介,49,A1,A1,A1,A1,59,,1,0,7.41,50.75,68.66,17,17,12,67,7,5,5,25,41,33.5,48.77,36,32,31,203,27,45.68,60.49,20,17,12,81,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
2,4688,永井彪也,31,A1,A1,A1,A1,61,,0,0,6.78,46.9,67.26,24,29,23,113,3,0,4,18,14,33.33,46.38,32,37,27,207,60,36.36,47.73,17,15,10,88,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
3,4337,平本真之,40,A1,A1,A1,A1,72,,0,0,7.01,43.81,65.71,19,27,23,105,5,2,0,22,4,31.16,46.23,28,34,30,199,55,29.47,38.95,13,15,9,95,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
4,4932,新開　航,28,A1,A1,A1,A1,67,,1,0,7.01,47.9,67.23,41,16,23,119,30,10,9,71,46,35.82,52.74,36,36,34,201,20,35.0,46.25,16,12,9,80,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
5,4294,古賀繁輝,38,A1,A1,A1,A2,61,,0,0,7.21,60.38,78.3,40,24,19,106,4,5,2,16,43,32.2,49.76,29,37,36,205,12,31.4,48.84,9,18,15,86,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
6,4786,佐藤博亮,36,A1,A1,A2,A2,55,,1,0,6.85,50.0,70.41,33,16,20,98,5,3,4,22,55,37.14,51.43,38,40,30,210,74,41.98,56.79,21,13,12,81,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
