boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4239,竹田辰也,40,A1,A1,A2,A1,57,,0,0,7.0,53.98,71.68,38,23,20,113,1,3,2,9,36,45.31,57.81,16,13,8,64,13,26.37,46.7,27,21,37,182,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
2,3432,宮迫暢彦,55,A2,B1,B1,B1,50,,0,0,5.62,41.41,55.56,16,25,14,99,1,1,0,6,29,22.81,38.6,5,8,9,57,17,25.6,47.62,18,25,37,168,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
3,4339,平瀬城啓,39,B1,B1,B1,B1,46,,0,0,3.44,12.12,24.24,1,7,8,66,0,0,1,17,10,23.33,45.0,5,9,13,60,12,27.43,44.0,24,24,29,175,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
4,4505,島田賢人,35,A1,A1,A2,B1,53,,0,0,6.67,51.33,63.72,35,23,14,113,2,4,6,18,33,34.48,50.0,13,7,9,58,22,38.15,55.49,40,26,30,173,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
5,4875,大塚康雅,29,B1,B1,A2,B1,48,,0,0,4.97,28.41,45.45,14,11,15,88,4,2,2,21,25,22.95,39.34,8,6,10,61,11,31.28,48.04,29,27,30,179,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
6,5117,冨名腰桃,23,B1,B1,B1,B1,47,,0,0,4.89,22.22,50.0,3,1,5,18,0,2,3,18,50,34.38,46.88,9,13,8,64,67,24.57,45.14,18,25,36,175,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
