boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3832,下田哲也,50,B1,B1,B1,B1,47,,0,0,4.53,23.4,37.23,9,13,13,94,4,8,7,31,20,33.56,48.63,20,29,22,146,63,33.33,53.33,7,3,6,30,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
2,4495,森晋太郎,38,B1,B1,B1,B1,46,,0,0,4.83,31.82,42.05,16,12,9,88,7,6,8,43,52,22.7,41.13,18,14,26,141,11,48.65,75.68,12,6,10,37,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
3,3804,中渡修作,51,B1,B1,B1,B1,45,,0,0,4.03,20.0,29.23,8,5,6,65,6,4,5,48,31,27.01,40.15,23,14,18,137,54,36.0,64.0,4,5,7,25,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
4,3454,井川大作,54,B1,B1,B1,B1,46,,0,0,4.19,19.23,39.74,2,13,16,78,3,3,5,32,46,46.26,61.22,39,29,22,147,33,20.83,29.17,3,2,2,24,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
5,4363,大野芳顕,40,A2,A2,A2,A2,52,,0,0,5.61,35.25,54.1,25,18,23,122,8,9,8,41,53,28.86,45.64,20,23,25,149,68,38.24,52.94,3,10,5,34,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
6,4958,溝口海義,30,A2,A1,A1,A2,55,,0,0,6.25,39.68,65.08,32,18,32,126,45,35,33,153,54,35.29,56.21,24,30,32,153,45,40.0,52.0,6,4,3,25,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
