boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3825,宮嵜隆太,51,B1,B1,B1,B1,46,,0,0,4.35,23.6,40.45,11,10,15,89,6,4,2,33,38,31.07,45.76,35,20,26,177,68,29.41,41.18,3,12,6,51,download/wakamatsu_person_html/wakamatsu_person_20_20240812.html
2,4339,平瀬城啓,40,B1,B1,B1,B1,45,,0,0,4.29,21.33,40.0,6,10,14,75,1,1,2,27,57,31.82,52.84,30,26,37,176,70,35.09,49.12,11,9,8,57,download/wakamatsu_person_html/wakamatsu_person_20_20240812.html
3,3454,井川大作,53,B1,B1,B1,B1,47,,0,0,4.71,28.92,44.58,4,20,13,83,2,1,1,14,31,26.79,37.5,22,23,18,168,46,22.22,40.74,5,7,10,54,download/wakamatsu_person_html/wakamatsu_person_20_20240812.html
4,5338,香月大輝,24,B2,B2,-,-,0,,0,0,1.76,5.41,8.11,0,2,1,37,0,1,0,10,15,30.77,46.75,26,26,27,169,75,24.56,42.11,5,9,10,57,download/wakamatsu_person_html/wakamatsu_person_20_20240812.html
5,4946,船越健吾,32,B1,B1,B1,B1,46,,1,0,4.29,20.69,36.21,2,10,9,58,0,0,0,0,50,34.12,47.06,29,29,22,170,71,30.0,42.0,8,7,6,50,download/wakamatsu_person_html/wakamatsu_person_20_20240812.html
6,4020,川上清人,44,B1,B1,B1,B1,43,,0,0,4.1,19.05,38.1,7,9,16,84,2,8,8,57,12,33.14,52.33,22,35,33,172,19,22.22,37.04,3,9,8,54,download/wakamatsu_person_html/wakamatsu_person_20_20240812.html
