boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4874,池田奈津,30,B1,B1,B1,B1,48,,0,0,4.9,32.47,46.75,7,18,11,77,3,4,4,27,36,33.18,47.87,38,32,31,211,26,31.0,47.0,13,18,16,100,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
2,3519,冨田秀幸,56,B1,B1,B1,B1,48,,0,0,4.65,22.61,44.35,6,20,25,115,1,6,7,39,5,31.36,47.73,32,37,36,220,75,27.78,43.33,13,12,14,90,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
3,3574,大神康司,52,A2,A2,A2,A2,49,,0,0,5.49,34.88,55.81,14,16,18,86,20,26,11,93,44,42.11,57.89,47,41,33,209,71,35.16,51.65,18,14,15,91,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
4,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.85,55.66,39,37,42,212,56,28.57,46.94,15,13,18,98,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
5,3843,上之晃弘,48,B1,B1,A2,B1,47,,0,0,4.76,28.7,43.48,17,16,17,115,4,3,5,29,13,33.62,51.97,40,37,42,229,47,34.38,52.08,19,14,17,96,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
6,4959,井上忠政,28,A1,A1,A1,A2,56,,0,0,7.25,57.81,75.78,43,31,23,128,3,1,5,18,24,37.33,53.92,42,39,36,217,24,39.39,56.57,24,15,17,99,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
