boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4000,松本博昭,47,A2,A2,A1,A2,51,,0,0,5.63,39.24,55.06,29,33,25,158,7,13,6,41,39,38.24,55.15,32,20,23,136,56,0.0,16.67,0,0,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
2,4092,岡部大輔,43,A2,A2,A2,A2,49,,0,0,5.14,35.25,49.18,21,22,17,122,9,12,10,58,17,31.01,51.94,20,20,27,129,26,25.0,25.0,2,1,0,12,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
3,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,3.95,19.32,31.82,7,10,11,88,2,1,3,14,54,25.56,44.36,14,20,25,133,50,59.09,77.27,8,5,4,22,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
4,4539,金子賢志,33,A2,A2,A2,A1,51,,0,0,5.88,45.31,57.81,31,27,16,128,6,2,4,20,60,27.41,39.26,17,20,16,135,25,16.67,41.67,0,2,3,12,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
5,4729,佐藤謙史,35,B1,B1,B1,B1,48,,0,0,4.89,26.67,46.67,9,15,18,90,4,10,14,44,22,33.83,54.89,22,23,28,133,39,69.23,84.62,6,3,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
6,4978,山田和佐,30,B1,B1,B1,B1,45,,1,0,3.83,15.0,32.5,6,6,14,80,1,2,7,31,16,40.63,62.5,21,31,28,128,65,13.64,36.36,1,2,5,22,download/wakamatsu_person_html/wakamatsu_person_20_20240626.html
