boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4303,牧原　崇,40,B1,B1,B1,B1,48,,0,0,5.41,35.35,51.52,15,20,16,99,0,1,3,7,51,49.35,61.04,19,19,9,77,44,29.53,45.6,30,27,31,193,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
2,3338,出本正博,58,B2,B1,B2,B1,42,,0,0,2.78,10.0,16.67,1,5,4,60,0,1,1,17,21,38.27,51.85,13,18,11,81,54,32.49,51.78,26,38,38,197,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
3,4551,三川昂暁,35,A2,B1,A2,A2,50,,0,0,6.01,40.43,59.57,19,19,18,94,2,3,2,17,5,37.66,51.95,13,16,11,77,53,23.76,40.33,21,22,30,181,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
4,3463,乙津康志,56,B1,B1,B1,B1,47,,1,0,4.56,22.67,41.33,6,11,14,75,0,0,0,0,58,26.23,47.54,7,9,13,61,70,26.37,42.31,21,27,29,182,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
5,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.28,36.36,53.72,18,26,21,121,9,9,3,39,35,29.58,42.25,10,11,9,71,27,35.05,49.48,35,33,28,194,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
6,4136,江夏　満,43,A1,A1,A1,A1,55,,0,0,6.31,45.74,63.57,28,31,23,129,15,9,16,55,56,44.87,67.95,21,14,18,78,69,28.87,45.88,35,21,33,194,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
