boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.53,56.58,30,24,32,152,61,47.62,80.95,8,2,7,21,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
2,4193,郷原章平,42,A1,A2,A2,A2,53,,0,0,5.8,41.61,61.31,26,31,27,137,11,12,9,52,49,31.25,47.5,25,25,26,160,33,34.09,63.64,9,6,13,44,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
3,4962,畑　竜生,27,B1,B1,B1,B1,49,,0,0,5.17,32.5,49.17,20,19,20,120,0,0,0,0,22,32.9,52.9,26,25,31,155,74,58.06,61.29,12,6,1,31,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
4,4367,山口修路,38,B1,B1,B1,B1,49,,1,0,4.96,20.99,51.85,5,12,25,81,6,4,9,44,1,36.42,49.67,25,30,20,151,73,25.58,46.51,7,4,9,43,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
5,4215,吉島祥之,39,A2,A2,A2,A2,51,,0,0,5.87,42.96,58.52,28,30,21,135,2,4,4,13,34,30.26,46.05,22,24,24,152,38,34.88,48.84,5,10,6,43,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
6,4085,荻野裕介,44,B1,A2,A2,A2,46,,0,0,4.63,20.0,41.05,7,12,20,95,0,0,3,6,47,28.08,41.1,21,20,19,146,35,15.22,47.83,1,6,15,46,download/wakamatsu_person_html/wakamatsu_person_20_20240722.html
