boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4933,板橋侑我,28,A1,A1,A1,A1,71,,0,0,5.8,32.63,55.79,19,12,22,95,2,6,1,19,44,43.42,59.21,39,27,24,152,29,13.64,22.73,2,1,2,22,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
2,5033,藤原孝斗,26,B1,B1,B1,B1,48,,0,0,3.8,16.87,30.12,6,8,11,83,1,0,2,6,56,40.41,61.64,32,27,31,146,14,13.04,47.83,0,3,8,23,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
3,5243,三馬崇史,23,B1,B1,B2,B2,42,,0,0,4.26,21.67,39.17,12,14,21,120,0,0,0,0,43,33.78,49.32,23,27,23,148,49,40.0,55.0,7,9,6,40,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
4,5307,富永夏哉,20,B1,B2,B2,B2,36,,0,0,2.33,4.76,12.7,1,2,5,63,0,0,0,8,22,33.11,53.38,26,23,30,148,66,17.95,43.59,5,2,10,39,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
5,5124,上瀧絢也,28,B1,B1,B1,B1,45,,1,0,3.88,22.39,31.34,5,10,6,67,1,1,1,16,34,29.86,45.14,22,21,22,144,41,44.74,57.89,9,8,5,38,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
6,5286,坂井滉哉,25,B1,B2,B2,B2,38,,0,0,2.64,2.5,15.0,0,2,10,80,0,0,2,36,58,31.33,52.67,24,23,32,150,23,62.07,75.86,11,7,4,29,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
