boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4451,松崎祐太,37,A1,A1,A1,A1,54,,0,0,6.46,45.24,67.46,35,22,28,126,15,22,19,84,11,45.32,62.59,31,32,24,139,35,35.48,54.84,4,7,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
2,4826,井上一輝,31,A1,A1,A1,A1,60,,0,0,6.98,50.36,69.78,51,19,27,139,0,0,0,0,30,47.33,61.33,42,29,21,150,73,40.63,56.25,7,6,5,32,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
3,5063,大塚雅治,27,B1,B1,B1,B2,45,,0,0,4.79,32.14,44.05,12,15,10,84,2,1,5,21,10,44.44,54.81,32,28,14,135,52,39.39,57.58,9,4,6,33,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
4,4925,森　悠稀,32,A2,A2,B1,B1,50,,0,0,5.69,33.33,59.05,14,21,27,105,0,2,2,10,33,34.04,58.16,24,24,34,141,12,33.33,43.33,6,4,3,30,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
5,5162,松尾怜実,25,B2,B1,B1,B1,43,,0,0,3.78,14.63,26.83,4,2,5,41,4,0,2,32,57,36.0,54.0,30,24,27,150,65,31.03,51.72,4,5,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
6,5412,久保田凪,19,B2,B2,-,-,0,,0,0,1.2,0.0,0.0,0,0,0,20,0,0,0,0,31,26.06,40.14,23,14,20,142,25,40.0,60.0,5,7,6,30,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
