boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4691,水原　慎,40,B1,B1,B1,B1,47,,0,0,4.2,21.84,35.63,7,12,12,87,0,4,6,27,38,29.27,46.34,10,2,7,41,11,30.87,47.65,24,22,25,149,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
2,4034,西原明生,45,B1,B1,B1,B1,46,,0,0,4.13,20.73,37.8,5,12,14,82,1,0,3,13,14,9.52,28.57,0,2,4,21,59,39.29,53.57,27,28,20,140,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
3,5258,仲本　舜,18,B1,B2,B2,B2,40,,1,0,3.73,18.52,29.63,6,9,9,81,0,1,0,33,35,41.67,50.0,6,4,2,24,69,25.74,42.65,21,14,23,136,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
4,4126,吉本玲緒,44,B1,B1,B1,B1,44,,1,0,3.65,20.63,30.16,7,6,6,63,1,1,1,9,21,48.57,60.0,6,11,4,35,31,29.91,49.57,15,20,23,117,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
5,4566,塩田北斗,36,A1,A1,A1,A1,57,,0,0,7.26,56.92,73.08,46,28,21,130,5,7,6,31,28,30.56,52.78,5,6,8,36,18,38.46,55.24,34,21,24,143,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
6,5337,出畑孝成,17,B2,B2,-,-,0,,1,0,1.39,0.0,0.0,0,0,0,23,0,0,0,0,3,37.5,59.38,7,5,7,32,50,48.63,63.01,39,32,21,146,download/wakamatsu_person_html/wakamatsu_person_20_20240110.html
