boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4549,小林文彦,35,A2,A2,A2,A2,50,,1,0,5.33,33.33,54.29,14,21,22,105,10,10,18,59,59,25.32,49.37,8,12,19,79,17,27.98,48.19,22,32,39,193,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
2,3211,北川敏弘,62,B1,B1,B1,B1,46,,0,0,4.61,13.64,40.91,2,4,12,44,2,2,3,19,25,27.5,45.0,14,8,14,80,56,33.33,52.53,35,31,38,198,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
3,4241,大串重幸,39,B1,B1,B1,B1,51,,0,0,4.78,26.0,43.0,11,15,17,100,5,8,6,33,27,44.3,63.29,23,12,15,79,18,40.72,56.7,51,28,31,194,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
4,5109,川崎智稔,24,B1,B1,B1,B1,47,,0,0,5.16,35.63,51.72,9,22,14,87,0,5,2,17,4,23.68,43.42,10,8,15,76,50,44.1,58.46,45,41,28,195,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
5,4615,板倉敦史,43,B1,B1,B1,B1,49,,0,0,4.43,24.18,36.26,9,13,11,91,2,4,6,21,20,43.04,64.56,15,19,17,79,39,35.71,53.57,41,29,35,196,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
6,4122,安東幸治,42,A2,A2,A2,A2,52,,0,0,5.81,43.52,57.41,22,25,15,108,5,13,9,45,19,26.92,47.44,8,13,16,78,27,34.74,48.95,34,32,27,190,download/wakamatsu_person_html/wakamatsu_person_20_20240406.html
