boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4323,山田佑樹,37,A2,B1,B1,A2,51,,0,0,4.94,27.37,46.32,11,15,18,95,5,2,3,17,7,33.33,51.85,9,9,10,54,32,27.45,45.75,23,19,28,153,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
2,4331,三好勇人,40,A2,B1,B1,B1,51,,0,0,5.82,38.89,56.67,15,20,16,90,4,1,3,14,60,20.93,39.53,2,7,8,43,65,33.53,49.41,31,26,27,170,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
3,4254,川島圭司,40,B1,A2,A2,A2,50,,0,0,5.37,33.05,54.24,19,20,25,118,0,4,0,12,16,47.37,68.42,16,11,12,57,68,22.07,38.62,16,16,24,145,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
4,4736,高倉和士,32,A1,A1,A1,A1,61,,0,0,6.99,50.75,68.66,31,37,24,134,16,13,14,69,24,36.84,59.65,12,9,13,57,41,33.96,50.94,30,24,27,159,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
5,3081,岡本慎治,60,B1,B1,A2,B1,49,,0,0,4.52,16.07,44.64,4,5,16,56,0,2,3,9,39,38.46,53.85,8,12,8,52,29,31.01,44.94,16,33,22,158,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
6,5206,梅原祥平,26,B1,B1,B2,B2,44,,1,0,3.25,16.47,24.71,5,9,7,85,0,0,0,7,2,40.0,52.0,9,11,6,50,13,26.59,47.4,25,21,36,173,download/wakamatsu_person_html/wakamatsu_person_20_20240226.html
