boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4564,山本景士,36,A2,A2,A2,A2,49,,0,0,5.27,34.75,50.85,21,20,19,118,8,6,11,56,60,29.25,43.4,13,18,15,106,16,28.64,44.66,29,30,33,206,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
2,4102,益田啓司,45,A1,A1,A1,A1,54,,0,0,6.64,53.38,69.17,41,30,21,133,14,6,4,36,46,38.61,58.42,21,18,20,101,11,31.08,47.75,35,34,37,222,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
3,4635,峰重力也,34,B1,B1,B1,B1,47,,0,0,4.49,25.97,38.96,10,10,10,77,4,2,1,18,54,29.13,51.46,12,18,23,103,40,33.33,51.41,29,30,32,177,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
4,4494,河合佑樹,37,A1,A1,A1,A1,64,,0,0,7.68,63.08,79.23,47,35,21,130,5,18,5,36,7,40.2,56.86,22,19,17,102,67,25.12,47.39,23,30,47,211,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
5,4648,木村亮太,40,B1,B1,B2,B1,47,,0,0,4.56,23.75,41.25,7,12,14,80,0,0,0,0,18,23.66,32.26,9,13,8,93,26,25.96,46.15,31,23,42,208,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
6,4363,大野芳顕,39,A2,A2,B1,A2,51,,0,0,6.01,37.11,62.89,17,19,25,97,7,6,12,42,24,33.68,54.74,20,12,20,95,71,28.96,47.51,22,42,41,221,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
