boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4188,久田敏之,43,A1,A1,A1,A1,59,,0,0,7.36,62.93,74.14,40,33,13,116,10,4,4,21,19,30.32,49.68,20,27,30,155,70,35.71,50.0,9,6,6,42,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
2,4953,尾上雅也,29,A1,A2,A1,A2,52,,0,0,6.1,44.78,59.7,35,25,20,134,3,3,2,10,6,42.67,60.67,31,33,27,150,44,50.0,67.65,6,11,6,34,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
3,3635,石田政吾,53,A2,A1,A2,A2,55,,1,0,5.34,34.23,53.15,19,19,21,111,5,1,10,19,4,27.56,44.87,21,22,27,156,30,34.15,60.98,12,2,11,41,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
4,5091,為本智也,23,A2,A2,B1,B1,51,,0,0,6.39,40.74,74.07,12,10,18,54,0,0,0,0,38,32.89,47.37,31,19,22,152,56,28.95,44.74,6,5,6,38,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
5,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.26,55.77,30,25,32,156,61,44.0,72.0,8,3,7,25,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
6,4193,郷原章平,42,A1,A2,A2,A2,53,,0,0,5.8,41.61,61.31,26,31,27,137,11,12,9,52,49,31.29,47.24,25,26,26,163,33,34.04,61.7,9,7,13,47,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
