boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5046,松山裕基,29,B1,B1,B1,B1,47,,0,0,4.49,19.32,40.91,10,7,19,88,0,0,0,0,58,22.5,50.0,4,5,11,40,28,36.94,47.77,29,29,17,157,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
2,4951,新田洋一,30,B2,B1,B1,B1,41,,0,0,4.74,36.84,47.37,2,5,2,19,1,0,2,16,31,35.71,38.1,4,11,1,42,17,26.45,47.74,17,24,33,155,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
3,3233,小畑実成,57,B1,B1,A2,A2,49,,0,0,4.82,30.63,43.24,13,21,14,111,0,0,0,0,53,20.0,31.11,1,8,5,45,43,31.52,43.64,23,29,20,165,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
4,4248,岡本　大,41,B1,B1,B1,B1,46,,0,0,4.3,19.78,40.66,6,12,19,91,2,4,4,30,35,31.11,40.0,8,6,4,45,75,32.94,51.18,24,32,31,170,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
5,5263,花田凱成,25,B2,B2,B2,B2,36,,0,0,2.36,5.08,13.56,2,1,5,59,1,0,1,29,47,13.64,27.27,0,6,6,44,45,32.14,45.83,24,30,23,168,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
6,3721,守田俊介,48,A1,A1,A1,A1,57,,0,0,8.45,80.95,88.1,23,11,3,42,3,2,2,9,13,31.25,45.83,10,5,7,48,44,26.51,43.37,23,21,28,166,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
