boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4504,前田将太,36,A1,A1,A1,A1,65,,0,0,7.42,56.12,69.06,41,37,18,139,29,20,12,70,1,38.61,48.51,22,17,10,101,42,38.68,58.96,45,37,43,212,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
2,4364,池永　太,39,A1,A1,A1,A1,55,,0,0,7.11,50.71,70.71,49,22,28,140,26,17,9,73,7,38.54,56.25,20,17,17,96,55,35.98,50.93,44,33,32,214,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
3,4958,溝口海義,28,A2,A1,A1,A2,52,,0,0,6.35,44.37,70.42,32,31,37,142,27,24,22,101,22,39.36,58.51,18,19,18,94,20,33.8,48.61,32,41,32,216,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
4,5081,篠原飛翔,25,B1,A1,B1,B1,53,,0,0,4.73,25.0,47.58,16,15,28,124,4,8,7,29,30,25.26,41.05,13,11,15,95,71,29.44,46.26,21,42,36,214,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
5,4355,小川広大,40,B1,B1,B1,B1,45,,0,0,3.67,16.67,25.44,6,13,10,114,4,4,10,51,56,45.65,67.39,24,18,20,92,24,39.23,57.42,51,31,38,209,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
6,4789,古賀智之,34,B1,B1,B2,B1,46,,0,0,4.72,29.41,41.18,13,12,10,85,7,5,8,47,46,37.23,57.45,18,17,19,94,47,38.5,53.52,40,42,32,213,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
