boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4045,佐々木裕,45,A2,A2,B1,A2,51,,0,0,5.82,40.0,58.1,28,14,19,105,1,1,1,7,45,31.7,45.98,34,37,32,224,46,26.67,46.67,9,15,18,90,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
2,4744,伊藤玲奈,32,B1,B1,B1,B2,47,,0,0,4.82,24.56,50.88,8,6,15,57,3,6,7,37,54,29.72,46.23,29,34,35,212,69,42.71,53.13,24,17,10,96,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
3,4720,西澤日花,30,B1,B1,B1,B1,48,,0,0,4.47,22.67,41.33,7,10,14,75,1,1,4,12,21,36.45,55.14,40,38,40,214,45,47.19,61.8,15,27,13,89,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
4,4773,中川りな,31,A2,A2,B2,B2,52,,0,0,5.86,38.1,59.52,24,24,27,126,0,1,2,11,60,28.3,41.98,25,35,29,212,65,33.33,52.0,14,11,14,75,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
5,4936,戸敷晃美,28,B1,B1,B1,A2,50,,0,0,5.41,29.41,55.88,11,9,18,68,16,10,4,65,48,38.81,52.05,41,44,29,219,51,47.83,57.61,22,22,9,92,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
6,5281,井上遥妃,21,B1,B1,B1,B2,49,,0,0,4.66,20.73,47.56,9,8,22,82,0,0,0,9,41,34.11,49.07,39,34,32,214,72,38.67,49.33,16,13,8,75,download/wakamatsu_person_html/wakamatsu_person_20_20241106.html
