boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4463,三苫晃幸,37,A1,A2,A2,A1,53,,0,0,5.72,40.18,54.46,26,19,16,112,13,22,16,72,12,24.0,40.0,7,5,8,50,60,37.79,56.4,28,37,32,172,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
2,3105,内山文典,60,A2,A2,B1,B1,51,,0,0,5.67,35.09,59.65,21,19,28,114,1,2,1,10,4,22.22,42.59,8,4,11,54,37,39.76,54.22,36,30,24,166,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
3,4180,上野秀和,40,B1,B1,B1,B1,48,,1,0,4.48,24.68,36.36,9,10,9,77,2,1,2,20,51,62.0,74.0,16,15,6,50,53,24.34,38.82,18,19,22,152,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
4,4183,宇野弥生,37,A2,A1,A2,A2,52,,0,0,5.95,42.98,53.72,36,16,13,121,6,2,4,21,44,38.0,52.0,10,9,7,50,51,29.21,50.0,26,26,37,178,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
5,4656,大崎　翔,36,B1,B1,B1,A2,47,,0,0,5.4,33.73,55.42,11,17,18,83,3,0,1,18,52,24.14,41.38,10,4,10,58,30,35.67,54.97,24,37,33,171,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
6,5254,羽田妃希,21,B2,B2,B2,B2,33,,1,0,2.0,4.76,7.14,0,2,1,42,0,0,0,0,55,25.45,38.18,9,5,7,55,58,46.86,60.57,38,44,24,175,download/wakamatsu_person_html/wakamatsu_person_20_20240302.html
