boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3448,高山秀雄,54,B1,B1,B1,B1,47,,0,0,4.59,16.5,43.69,4,13,28,103,2,4,9,36,35,33.33,46.0,25,25,19,150,14,10.34,41.38,0,3,9,29,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
2,3989,熊本英一,45,B1,B1,B1,B1,47,,0,0,3.99,17.71,34.38,3,14,16,96,1,3,3,31,28,41.83,61.44,29,35,30,153,19,26.32,42.11,3,7,6,38,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
3,3708,岡部貴司,50,B1,B1,B1,B1,50,,0,0,5.16,30.84,45.79,17,16,16,107,2,4,1,13,53,17.65,33.09,5,19,21,136,46,29.63,44.44,3,5,4,27,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
4,4958,溝口海義,29,A1,A2,A1,A1,53,,0,0,6.27,39.52,69.35,27,22,37,124,29,26,26,112,30,29.17,46.53,23,19,25,144,51,34.15,41.46,3,11,3,41,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
5,3539,金子順一,56,B1,B1,B1,B1,43,,0,0,3.36,14.12,25.88,3,9,10,85,1,1,1,13,45,32.88,47.95,22,26,22,146,29,22.22,29.63,4,2,2,27,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
6,4004,山本浩輔,46,B1,B1,B1,B1,47,,0,0,4.33,23.75,36.25,5,14,10,80,6,0,6,42,31,26.43,34.29,19,18,11,140,13,17.86,35.71,3,2,5,28,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
