boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4387,平山智加,38,A1,A1,A1,A1,58,,0,0,7.13,47.12,69.23,35,14,23,104,0,0,0,0,2,34.78,47.83,12,12,9,69,33,40.68,61.58,33,39,37,177,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
2,4644,山田亮太,44,A2,A2,A1,A2,51,,1,0,5.98,39.13,63.04,21,15,22,92,0,0,0,0,60,23.81,39.68,4,11,10,63,42,40.57,60.0,37,34,34,175,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
3,4958,溝口海義,28,A2,A1,A1,A2,52,,0,0,6.29,46.28,69.42,24,32,28,121,25,21,21,93,5,37.88,51.52,11,14,9,66,25,43.41,56.59,35,44,24,182,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
4,4015,前野竜一,44,A2,A1,A2,A1,52,,1,0,6.07,40.48,64.29,15,19,20,84,9,9,12,40,58,22.22,44.44,5,7,12,54,47,37.36,51.65,30,38,26,182,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
5,3327,野長瀬正,56,A2,A2,A2,B1,52,,0,0,5.85,42.31,62.31,24,31,26,130,10,8,13,42,31,33.93,42.86,6,13,5,56,58,44.44,58.2,39,45,26,189,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
6,3462,竹上真司,56,B1,B1,B1,B1,46,,0,0,4.34,26.14,39.77,10,13,12,88,2,0,2,6,51,54.84,67.74,18,16,8,62,12,27.72,44.57,26,25,31,184,download/wakamatsu_person_html/wakamatsu_person_20_20240314.html
