boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5162,松尾怜実,24,B1,B1,B1,B2,44,,0,0,4.23,17.14,28.57,6,6,8,70,5,0,1,33,4,23.46,41.98,10,9,15,81,71,30.58,47.09,21,42,34,206,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
2,3999,大瀧明日,44,A2,A1,A2,A1,53,,1,0,6.13,43.09,63.41,22,31,25,123,2,0,3,8,5,34.44,51.11,14,17,15,90,13,25.87,45.77,29,23,40,201,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
3,4764,小池礼乃,33,B2,B2,A2,B1,0,,0,0,4.22,16.67,33.33,0,3,3,18,3,5,8,28,25,27.38,44.05,14,9,14,84,64,32.14,51.02,32,31,37,196,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
4,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,4.11,17.05,32.95,5,10,14,88,2,1,2,32,38,35.11,47.87,25,8,12,94,15,33.0,49.0,37,29,32,200,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
5,4642,松尾夏海,32,A2,A2,B2,A1,52,,0,0,6.48,51.69,69.66,21,25,16,89,5,0,1,8,21,35.48,50.54,13,20,14,93,59,37.25,52.94,38,38,32,204,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
6,4464,山下友貴,37,A2,B1,A2,A1,53,,2,0,4.89,30.34,43.82,11,16,12,89,0,1,2,9,50,33.33,47.13,13,16,12,87,70,26.42,41.97,21,30,30,193,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
