boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4437,中田元泰,38,A1,A1,A1,A2,59,,0,0,6.44,45.36,69.07,26,18,23,97,7,6,1,23,37,38.92,57.49,27,38,31,167,51,42.86,50.0,10,14,4,56,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
2,4314,青木幸太,40,B1,B1,A2,B1,49,,0,0,4.69,26.56,46.88,5,12,13,64,20,15,13,87,17,32.54,52.66,26,29,34,169,55,21.05,29.82,7,5,5,57,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
3,3454,井川大作,53,B1,B1,B1,B1,47,,0,0,4.71,28.92,44.58,4,20,13,83,2,1,1,14,31,27.78,38.27,22,23,17,162,46,25.0,43.75,5,7,9,48,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
4,3461,渡邊哲也,57,B1,B1,B1,B1,45,,0,0,3.11,12.5,22.22,3,6,7,72,0,0,0,0,24,38.18,54.55,34,29,27,165,56,26.79,41.07,9,6,8,56,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
5,3853,岩崎正哉,51,A2,A2,A2,A1,52,,0,0,5.52,39.18,52.58,18,20,13,97,13,15,13,74,21,41.1,58.28,37,30,28,163,48,24.49,38.78,4,8,7,49,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
6,4331,三好勇人,40,A2,A2,B1,B1,53,,1,0,5.65,36.47,51.76,21,10,13,85,5,2,5,23,53,19.33,35.33,5,24,24,150,53,33.93,55.36,11,8,12,56,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
