boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4958,溝口海義,28,A2,A1,A1,A2,52,,0,0,6.29,46.28,69.42,24,32,28,121,25,21,21,93,5,35.48,50.0,10,12,9,62,25,42.7,56.18,34,42,24,178,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
2,5007,近藤雄一,27,B1,B1,B2,B1,46,,0,0,4.69,23.33,46.67,10,11,21,90,0,0,0,0,9,41.54,61.54,15,12,13,65,31,29.01,48.15,20,27,31,162,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
3,3600,玄馬　徹,53,B1,B1,B1,B1,43,,0,0,4.0,20.35,34.51,9,14,16,113,1,3,5,25,44,39.34,55.74,15,9,10,61,21,28.86,45.64,16,27,25,149,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
4,3741,松尾基成,49,B1,B1,B1,B1,47,,0,0,4.05,18.18,34.09,2,14,14,88,6,4,8,42,53,18.52,33.33,1,9,8,54,34,39.66,53.45,34,35,24,174,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
5,4387,平山智加,38,A1,A1,A1,A1,58,,0,0,7.13,47.12,69.23,35,14,23,104,0,0,0,0,2,35.38,44.62,11,12,6,65,33,41.04,60.69,32,39,34,173,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
6,4640,山ノ内雅,33,A2,A2,A2,A2,51,,1,0,6.13,41.67,65.0,30,20,28,120,21,12,11,77,6,42.86,49.21,11,16,4,63,17,26.7,48.3,19,28,38,176,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
