boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3553,平池仁志,51,B1,B1,B1,B1,47,,0,0,4.29,20.41,41.84,6,14,21,98,1,9,11,31,25,21.88,31.25,5,2,3,32,38,34.27,48.95,21,28,21,143,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
2,4571,菅　章哉,35,A1,A1,A1,A2,64,,0,0,6.1,44.29,52.86,22,9,6,70,13,5,7,38,56,41.38,68.97,9,3,8,29,53,23.48,37.12,13,18,18,132,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
3,4126,吉本玲緒,44,B1,B1,B1,B1,44,,1,0,3.65,20.63,30.16,7,6,6,63,1,1,1,9,21,50.0,61.76,6,11,4,34,31,30.17,50.0,15,20,23,116,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
4,4725,佐竹太一,37,A2,B1,B1,A2,50,,0,0,5.6,39.76,51.81,17,16,10,83,1,0,2,7,33,32.26,48.39,5,5,5,31,66,29.8,47.02,21,24,26,151,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
5,5257,西丸侑太,19,B1,B1,B1,B2,40,,0,0,3.25,6.03,25.0,3,4,22,116,0,1,0,9,59,21.88,46.88,4,3,8,32,29,31.65,46.04,14,30,20,139,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
6,4000,松本博昭,46,A2,A1,A2,A2,50,,0,0,5.59,34.55,56.36,26,12,24,110,2,11,6,33,52,16.13,35.48,4,1,6,31,72,38.93,53.02,35,23,21,149,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
