boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5042,畑田汰一,25,A1,A1,A2,A2,56,,0,0,6.39,48.28,63.79,27,29,18,116,0,0,0,0,49,32.67,45.33,24,25,19,150,37,23.68,52.63,4,5,11,38,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
2,5246,楠将太郎,22,B1,B1,B1,B1,43,,0,0,3.94,16.67,38.89,6,0,8,36,0,0,0,0,36,34.03,47.92,26,23,20,144,62,5.26,15.79,1,0,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
3,5023,久永祥平,29,A2,B1,B1,B2,50,,0,0,5.22,32.58,52.81,17,12,18,89,0,0,0,0,37,36.24,54.36,22,32,27,149,73,25.71,48.57,6,3,8,35,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
4,5307,富永夏哉,20,B1,B2,B2,B2,36,,0,0,2.33,4.76,12.7,1,2,5,63,0,0,0,8,22,32.88,53.42,25,23,30,146,66,16.22,43.24,4,2,10,37,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
5,5243,三馬崇史,23,B1,B1,B2,B2,42,,0,0,4.26,21.67,39.17,12,14,21,120,0,0,0,0,43,34.01,49.66,23,27,23,147,49,41.03,56.41,7,9,6,39,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
6,5222,津田陸翔,23,A2,B1,B1,B1,51,,0,0,5.35,33.73,53.01,9,19,16,83,2,2,2,17,16,40.67,62.0,29,32,32,150,18,16.67,41.67,5,1,9,36,download/wakamatsu_person_html/wakamatsu_person_20_20240714.html
