boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4315,山崎昂介,40,A2,A2,B1,B1,48,,1,0,4.83,28.99,47.1,17,23,25,138,5,4,6,36,16,36.27,46.08,18,19,10,102,18,26.77,44.44,21,32,35,198,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
2,4659,木下翔太,34,A1,A1,A1,A1,66,,0,0,6.59,42.42,64.39,31,25,29,132,8,9,10,35,49,24.07,36.11,11,15,13,108,42,36.71,57.0,42,34,42,207,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
3,3773,津留浩一,51,B1,B1,B1,B1,48,,0,0,5.4,37.89,50.53,19,17,12,95,3,3,5,32,30,40.91,56.36,28,17,17,110,59,33.8,47.69,35,38,30,216,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
4,3977,山本兼士,47,B1,B1,B1,B1,47,,0,0,4.32,23.4,41.49,8,14,17,94,1,0,1,9,50,26.42,44.34,12,16,19,106,30,33.49,55.96,39,34,49,218,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
5,3653,品川賢次,51,B1,B1,B1,B1,47,,0,0,4.47,24.32,41.44,8,19,19,111,2,4,5,21,22,25.0,46.3,9,18,23,108,29,26.34,38.71,27,22,23,186,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
6,4641,磯村　匠,33,B1,B1,B1,B2,47,,0,0,4.83,28.16,43.69,13,16,16,103,1,1,0,9,21,30.91,46.36,20,14,17,110,22,38.42,52.71,39,39,29,203,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
