boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4464,山下友貴,37,A2,B1,A2,A1,53,,2,0,4.89,30.34,43.82,11,16,12,89,0,1,2,9,50,34.12,47.06,13,16,11,85,70,26.7,41.88,21,30,29,191,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
2,4014,片岡恵里,44,B1,B1,B1,B1,48,,0,0,4.63,20.65,43.48,10,9,21,92,0,1,4,14,41,41.38,52.87,19,17,10,87,60,36.73,55.61,30,42,37,196,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
3,5162,松尾怜実,24,B1,B1,B1,B2,44,,0,0,4.23,17.14,28.57,6,6,8,70,5,0,1,33,4,24.05,43.04,10,9,15,79,71,30.88,47.55,21,42,34,204,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
4,3645,淺田千亜,51,B2,B1,B2,B2,54,,0,0,5.88,33.33,58.33,5,3,6,24,0,0,0,0,11,34.48,50.57,13,17,14,87,20,32.84,45.77,27,39,26,201,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
5,5277,井上未都,21,B2,B2,B2,B2,35,,0,0,3.26,13.24,23.53,1,8,7,68,0,0,0,0,9,35.37,53.66,16,13,15,82,58,42.79,57.71,40,46,30,201,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
6,4443,津田裕絵,37,A2,A2,B1,A2,52,,0,0,5.21,28.57,52.94,16,18,29,119,3,6,4,21,17,33.75,51.25,14,13,14,80,38,32.49,49.24,28,36,33,197,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
