boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3742,宮地秀祈,50,B1,B1,B1,B1,45,,0,0,4.21,20.55,34.25,8,7,10,73,4,1,5,21,17,21.05,36.84,2,2,3,19,29,26.89,38.66,18,14,14,119,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
2,3642,大塚浩二,53,B1,B1,B1,B1,46,,0,0,4.05,21.62,32.43,3,13,8,74,0,1,2,7,35,50.0,62.5,4,0,1,8,38,30.7,41.23,19,16,12,114,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
3,4648,木村亮太,40,B1,B1,B1,B2,49,,0,0,4.83,28.72,46.81,12,15,17,94,1,5,0,12,40,37.5,75.0,1,2,3,8,12,30.91,45.45,14,20,16,110,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
4,4844,村上奈穂,31,B1,B1,B2,B1,46,,0,0,4.44,20.83,38.89,6,9,13,72,0,0,2,8,41,33.33,44.44,2,1,1,9,32,36.7,50.46,21,19,15,109,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
5,3722,西村秀樹,54,B1,B1,B1,B1,45,,0,0,3.9,17.81,30.14,3,10,9,73,0,2,3,22,47,21.43,50.0,3,0,4,14,41,31.67,45.0,18,20,16,120,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
6,5031,渡辺空依,27,B1,B1,B2,B1,45,,0,0,4.14,18.46,40.0,4,8,14,65,1,4,3,21,30,25.0,41.67,1,2,2,12,45,41.88,55.56,16,33,16,117,download/wakamatsu_person_html/wakamatsu_person_20_20241214.html
