boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4183,宇野弥生,37,A2,A1,A2,A2,52,,0,0,5.95,42.98,53.72,36,16,13,121,6,2,4,21,44,38.46,53.85,11,9,8,52,51,29.44,50.56,27,26,38,180,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
2,3593,横井光弘,55,B1,B1,B1,B1,47,,0,0,4.92,22.54,47.89,7,9,18,71,5,3,8,59,34,45.28,58.49,13,11,7,53,15,35.39,50.56,37,26,27,178,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
3,3537,田山和広,56,B1,B1,B2,B1,44,,0,0,3.33,13.7,23.29,5,5,7,73,0,2,5,32,28,37.93,56.9,11,11,11,58,36,38.92,55.69,32,33,28,167,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
4,4463,三苫晃幸,37,A1,A2,A2,A1,53,,0,0,5.72,40.18,54.46,26,19,16,112,13,22,16,72,12,23.53,41.18,7,5,9,51,60,37.57,56.65,28,37,33,173,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
5,3717,立間充宏,49,A1,A1,A1,A1,53,,0,0,5.38,33.93,51.79,16,22,20,112,7,6,8,28,1,31.37,39.22,11,5,4,51,33,41.46,60.98,31,37,32,164,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
6,4691,水原　慎,40,B1,B1,B1,B1,47,,0,0,4.31,19.48,35.06,5,10,12,77,0,4,8,36,3,32.73,47.27,10,8,8,55,28,35.12,45.83,30,29,18,168,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
