boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3618,海野ゆか,50,A1,A2,A1,A1,55,,0,0,6.89,49.15,67.8,40,18,22,118,8,1,3,20,22,37.04,55.56,12,8,10,54,41,35.5,51.48,34,26,27,169,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
2,3484,芝田浩治,52,A2,A1,A1,A2,53,,0,0,5.91,42.98,61.4,26,23,21,114,2,1,1,8,56,50.0,76.92,17,9,14,52,63,36.42,53.18,32,31,29,173,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
3,4365,盛本真輔,38,B1,B1,B1,A2,49,,0,0,4.92,25.25,46.46,13,12,21,99,3,6,6,29,26,42.62,59.02,14,12,10,61,68,24.68,40.91,17,21,25,154,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
4,3814,金子貴志,48,B1,B1,B1,A2,51,,0,0,4.5,21.05,42.11,5,11,16,76,2,5,5,27,48,43.55,59.68,12,15,10,62,19,41.57,60.11,39,35,33,178,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
5,4232,笠　雅雄,40,B1,B1,B1,B1,45,,1,0,3.8,15.38,27.69,3,7,8,65,2,4,3,33,46,43.4,58.49,11,12,8,53,46,31.03,48.28,24,30,30,174,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
6,4691,水原　慎,40,B1,B1,B1,B1,47,,0,0,4.31,19.48,35.06,5,10,12,77,0,4,8,36,3,33.33,47.37,11,8,8,57,28,35.29,45.88,31,29,18,170,download/wakamatsu_person_html/wakamatsu_person_20_20240305.html
