boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4183,宇野弥生,38,A2,A1,A2,A2,52,,0,0,6.01,42.86,54.29,44,16,16,140,11,3,8,33,55,32.95,44.32,18,11,10,88,74,33.0,47.78,35,32,30,203,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
2,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,4.11,17.05,32.95,5,10,14,88,2,1,2,32,38,35.11,47.87,25,8,12,94,15,33.0,49.0,37,29,32,200,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
3,4349,犬童千秋,38,B1,B1,A2,A2,51,,0,0,5.82,42.47,61.64,9,22,14,73,6,9,13,43,23,38.64,56.82,19,15,16,88,29,33.33,48.33,25,35,27,180,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
4,3674,岸　恵子,51,B1,A2,A1,B1,50,,0,0,5.03,30.77,52.56,12,12,17,78,5,5,0,18,52,25.27,41.76,13,10,15,91,25,42.42,56.06,37,47,27,198,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
5,3474,松瀬弘美,53,B1,B1,B1,B1,49,,0,0,4.92,29.87,48.05,7,16,14,77,0,6,4,18,12,31.18,49.46,12,17,17,93,11,30.35,47.76,32,29,35,201,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
6,3551,藤田美代,52,B1,B1,B1,B1,49,,0,0,4.47,21.05,40.79,8,8,15,76,5,6,13,60,54,31.03,50.57,11,16,17,87,17,27.88,48.08,26,32,42,208,download/wakamatsu_person_html/wakamatsu_person_20_20240418.html
