boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4703,森永　隆,37,A1,A1,A2,A1,56,,0,0,6.73,49.18,70.49,36,24,26,122,1,1,6,10,42,35.34,50.86,20,21,18,116,41,31.92,45.07,31,37,28,213,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
2,4640,山ノ内雅,34,A1,A1,A2,A2,52,,0,0,5.51,33.05,56.78,22,17,28,118,19,12,13,81,48,40.71,54.87,26,20,16,113,18,26.92,45.19,22,34,38,208,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
3,3224,栗山繁洋,60,B1,B1,B1,B1,45,,0,0,4.06,24.77,33.94,7,20,10,109,0,0,0,0,61,40.71,60.18,25,21,22,113,45,37.21,53.49,32,48,35,215,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
4,4839,四宮与寛,34,A2,A2,A2,A1,53,,0,0,6.57,50.0,68.75,36,28,24,128,1,5,2,15,5,27.27,42.73,12,18,17,110,15,28.57,44.33,28,30,32,203,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
5,4872,山下流心,32,B1,B1,B1,A2,47,,0,0,4.42,22.22,40.0,7,13,16,90,0,2,0,7,2,29.36,42.2,10,22,14,109,44,38.81,55.71,39,46,37,219,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
6,5388,佐野優都,18,B2,B2,B2,-,38,,0,0,2.27,1.49,10.45,0,1,6,67,0,0,0,0,4,33.33,52.78,19,17,21,108,52,33.02,48.11,38,32,32,212,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
