boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4215,吉島祥之,39,A2,A2,A2,A2,51,,0,0,5.87,42.96,58.52,28,30,21,135,2,4,4,13,34,30.52,46.75,23,24,25,154,38,35.56,51.11,6,10,7,45,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
2,4085,荻野裕介,44,B1,A2,A2,A2,46,,0,0,4.63,20.0,41.05,7,12,20,95,0,0,3,6,47,27.89,40.82,21,20,19,147,35,14.89,46.81,1,6,15,47,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
3,4734,安河内将,34,A1,A2,A1,A1,62,,0,0,6.78,49.17,75.83,31,28,32,120,9,8,5,34,40,36.94,53.5,29,29,26,157,40,48.72,66.67,9,10,7,39,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
4,4140,梶野学志,43,A2,A1,A1,A1,54,,0,0,6.65,52.76,68.5,37,30,20,127,4,2,3,15,5,30.92,47.37,24,23,25,152,71,32.26,48.39,5,5,5,31,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
5,3708,岡部貴司,50,B1,B1,B1,B1,50,,0,0,5.16,30.84,45.79,17,16,16,107,2,4,1,13,53,17.14,32.86,5,19,22,140,46,25.81,41.94,3,5,5,31,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
6,3828,明石正之,50,A2,A2,A2,A2,52,,0,0,5.59,41.38,50.0,22,26,10,116,2,7,2,16,20,40.37,56.52,33,32,26,161,62,13.79,24.14,3,1,3,29,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
