boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4828,松山将吾,30,A1,A1,A1,A1,60,,0,0,6.25,45.08,62.3,35,20,21,122,2,1,1,8,43,31.52,48.91,27,31,32,184,16,52.11,67.61,21,16,11,71,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
2,3995,重野哲之,45,A1,A2,A1,A1,54,,0,0,7.31,60.71,79.46,31,37,21,112,4,0,2,9,20,39.68,56.61,37,38,32,189,31,25.0,41.67,8,10,12,72,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
3,4630,岩永雅人,37,A2,A2,A2,A2,51,,1,0,5.76,38.37,60.47,18,15,19,86,3,3,6,26,44,44.63,59.89,42,37,27,177,32,48.08,59.62,15,10,6,52,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
4,4948,木場悠介,31,A2,A2,A2,A2,50,,1,0,5.02,28.42,50.53,7,20,21,95,2,1,3,14,49,32.63,47.37,31,31,28,190,12,33.33,50.0,8,14,11,66,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
5,4635,峰重力也,34,B1,B1,B1,B1,47,,0,0,4.8,29.35,41.3,14,13,11,92,6,2,3,30,45,32.99,48.45,31,33,30,194,40,37.5,62.5,15,12,18,72,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
6,4318,桑原将光,40,A2,A2,A2,A2,51,,0,0,5.59,34.88,55.81,18,27,27,129,2,2,5,24,57,31.77,51.56,34,27,38,192,56,27.78,43.06,11,9,11,72,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
