boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4677,片橋幸貴,35,A2,A1,B1,A2,49,,0,0,6.85,54.67,74.67,25,16,15,75,3,5,4,24,25,26.39,44.44,13,6,13,72,54,31.55,50.8,25,34,36,187,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
2,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.39,17.0,42.0,5,12,25,100,1,0,2,14,40,31.51,46.58,12,11,11,73,31,27.81,46.75,20,27,32,169,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
3,3070,山室展弘,62,A2,A2,A2,A2,52,,0,0,6.23,47.56,62.2,21,18,12,82,5,10,2,27,36,45.07,57.75,17,15,9,71,21,29.75,45.57,18,29,25,158,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
4,4743,木村仁紀,31,A1,A1,A1,A2,56,,0,0,6.54,46.38,66.67,37,27,28,138,11,2,8,26,15,25.0,41.18,8,9,11,68,35,28.74,41.38,23,27,22,174,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
5,3627,井上恵一,54,B1,B1,B1,B1,45,,0,0,4.73,24.53,44.34,11,15,21,106,3,3,5,20,23,40.0,60.0,14,12,13,65,49,32.12,47.67,31,31,30,193,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
6,4430,永田秀二,38,A1,A2,A2,A1,52,,1,0,6.58,47.2,68.8,35,24,27,125,5,3,3,19,12,26.76,47.89,10,9,15,71,75,32.6,50.28,25,34,32,181,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
