boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4043,桐本康臣,44,A2,A1,A1,A2,51,,0,0,6.48,45.79,68.22,33,16,24,107,11,5,7,30,13,28.89,44.44,8,5,7,45,52,35.43,60.0,24,38,43,175,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
2,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,5.66,39.5,62.18,19,28,27,119,0,2,2,7,34,48.94,61.7,13,10,6,47,66,31.33,48.8,25,27,29,166,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
3,3563,堤　昇,54,A2,A2,A2,B1,50,,0,0,4.87,26.89,45.38,13,19,22,119,1,1,1,7,27,53.19,70.21,15,10,8,47,64,31.74,50.9,26,27,32,167,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
4,3987,後藤正宗,45,B1,A2,A1,A2,49,,0,0,5.93,40.87,58.26,25,22,20,115,8,7,3,29,36,48.89,64.44,12,10,7,45,58,47.65,61.76,38,43,24,170,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
5,4298,宮下元胤,41,A2,A2,A2,A1,52,,0,0,5.33,32.63,54.74,10,21,21,95,5,12,3,26,21,43.48,54.35,7,13,5,46,49,31.21,46.82,25,29,27,173,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
6,4151,下河誉史,41,B1,B1,B1,B1,49,,0,0,5.95,32.11,66.06,21,14,37,109,0,4,7,30,9,39.58,64.58,13,6,12,48,63,35.0,51.25,29,27,26,160,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
