boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4797,中山　将,31,A2,A2,B1,A2,51,,0,0,5.98,43.75,59.82,28,21,18,112,0,0,0,0,4,23.81,35.71,6,4,5,42,13,27.85,46.84,23,21,30,158,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
2,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,5.1,29.41,47.9,16,19,22,119,2,3,5,17,1,13.33,13.33,2,2,0,30,26,26.42,47.8,25,17,34,159,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
3,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.26,38.74,50.45,20,23,13,111,7,6,2,28,37,43.59,66.67,7,10,9,39,33,39.74,59.62,27,35,31,156,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
4,3773,津留浩一,49,B1,B1,B1,B1,45,,0,0,5.08,31.25,53.75,12,13,18,80,2,2,3,23,17,32.56,48.84,5,9,7,43,71,30.97,49.68,15,33,29,155,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
5,3987,後藤正宗,45,B1,A2,A1,A2,49,,0,0,5.93,40.87,58.26,25,22,20,115,8,7,3,29,36,44.74,60.53,10,7,6,38,58,46.63,60.74,36,40,23,163,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
6,4778,堤　啓輔,38,A2,B1,B1,B1,51,,1,0,5.63,34.52,52.38,10,19,15,84,1,5,1,24,59,20.51,43.59,5,3,9,39,37,40.0,54.84,36,26,23,155,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
