boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5093,浦野　海,22,B1,B1,B1,B1,48,,0,0,5.41,0.0,0.0,0,0,0,0,3,7,5,39,16,39.13,61.49,30,33,36,161,73,25.86,46.55,9,6,12,58,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
2,4633,森　智也,35,B1,B1,A2,B1,48,,0,0,4.7,0.0,0.0,0,0,0,0,4,8,3,33,17,31.71,51.83,25,27,33,164,41,39.22,56.86,9,11,9,51,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
3,5282,中本大樹,21,B1,B2,B2,B2,36,,1,0,3.09,0.0,0.0,0,0,0,0,0,1,0,2,36,35.12,48.81,33,26,23,168,36,28.57,44.9,6,8,8,49,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
4,4400,加藤奈月,36,B1,B1,B1,B1,47,,0,0,4.19,0.0,0.0,0,0,0,0,0,2,1,22,18,30.95,41.67,23,29,18,168,71,28.21,41.03,6,5,5,39,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
5,4340,土性雅也,39,B1,B1,A2,B1,49,,0,0,4.61,0.0,0.0,0,0,0,0,0,1,1,12,13,32.73,53.33,25,29,34,165,13,22.73,38.64,4,6,7,44,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
6,5063,大塚雅治,26,B1,B2,B1,B2,47,,0,0,4.7,0.0,0.0,0,0,0,0,0,0,0,6,15,32.7,48.43,26,26,25,159,11,20.0,48.57,3,4,10,35,download/wakamatsu_person_html/wakamatsu_person_20_20240804.html
